ID,MS,Mp,VFN,Mh,Man,MMS,TAN,T,Va,Ve,Mk,Cn,Ct,Cr,m (kg),Mt,Enedc (g/km),Ewltp (g/km),W (mm),At1 (mm),At2 (mm),Ft,Fm,ec (cm3),ep (KW),z (Wh/km),It,Ernedc (g/km),Erwltp (g/km),De,Vf,r
523217,SE,VW GROUP PC,,VOLKSWAGEN,VOLKSWAGEN AG,VOLKSWAGEN AG,E1*2007/46*0627*27,AUV,VACDCYAX0,FM6FM62Q025N7MMON1ML73VR2,VW,GOLF,M1,,1438,,113,,2620,1533,1504,DIESEL,M,1968,110,,,,,,,4
505389,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2CSWBQ1,QD7QD7CL006P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,137,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505394,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,H2CSWBQ1,QD7QD7CL006P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,137,,2828,1572,1560,Diesel,M,2967,160,,,,,,,2
505402,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*45,B8,H2CSWBQ1,QD7QD7CL006P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,137,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505409,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,3
505416,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,2
505422,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505431,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505439,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*45,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,5
505445,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*44,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505452,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,H2CSWBQ1,QD7QD7CL006P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1765,,141,,2828,1572,1560,Diesel,M,2967,160,,,,,,,1
505459,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2CYRBQ1,QD7QD7CJ004P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1655,,147,,2828,1572,1560,Petrol,M,1984,185,,,,,,,2
505466,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2CYRBQ1,QD7QD7CJ004P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1655,,147,,2828,1572,1560,Petrol,M,1984,185,,,,,,,2
505473,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,H2CYRBQ1,QD7QD7CJ004P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1655,,147,,2828,1572,1560,Petrol,M,1984,185,,,,,,,1
505479,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2CYRBQ1,QD7QD7CJ004P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1655,,152,,2828,1572,1560,Petrol,M,1984,185,,,,,,,1
505484,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DDWAQ1,QD7AD7CJ004P8W39S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,148,,2828,1572,1560,Petrol,M,1984,185,,,,,,,3
505490,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DDWAQ1,QD7AD7CJ004P8W39S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,148,,2828,1572,1560,Petrol,M,1984,185,,,,,,,5
505500,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DDWAQ1,QD7AD7CJ004P8W39S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,148,,2828,1572,1560,Petrol,M,1984,185,,,,,,,2
505509,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DDWAQ1,QD7AD7CJ004P8W40S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,153,,2828,1572,1560,Petrol,M,1984,185,,,,,,,4
505516,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DDWAQ1,QD7AD7CJ004P8W40S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,153,,2828,1572,1560,Petrol,M,1984,185,,,,,,,4
505521,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DDWAQ1,QD7AD7CJ004P8W40S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,153,,2828,1572,1560,Petrol,M,1984,185,,,,,,,5
505528,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DDWAQ1,QD7AD7CJ004P8W41S57MVEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1675,,154,,2828,1572,1560,Petrol,M,1984,185,,,,,,,2
505534,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,203
505541,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,71
505548,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,100
505555,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,124
505561,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,17
505566,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*45,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,19
505571,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,72
505578,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,10
505585,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*43,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,18
505591,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*44,B8,H2DETAQ1,QD7QD7CL002P8W39S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,128,,2828,1572,1560,Diesel,M,1968,140,,,,,,,9
505598,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,54
505604,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,24
505611,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,104
505616,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,27
505622,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,19
505631,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,24
505639,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*44,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,51
505647,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*43,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,33
505654,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,39
505658,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*45,B8,H2DETAQ1,QD7QD7CL002P8W40S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,132,,2828,1572,1560,Diesel,M,1968,140,,,,,,,19
505664,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505672,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,5
505679,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505686,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505692,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505699,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*43,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505706,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*44,B8,H2DETAQ1,QD7QD7CL002P8W41S57MMEM1K1,AUDI,A4 ALLROAD QUATTRO,M1,,1715,,134,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505711,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2DETAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,130,,2828,1572,1560,Diesel,M,1968,140,,,,,,,8
505717,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,H2DETAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,130,,2828,1572,1560,Diesel,M,1968,140,,,,,,,2
505725,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DETAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,130,,2828,1572,1560,Diesel,M,1968,140,,,,,,,9
505731,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DETAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,130,,2828,1572,1560,Diesel,M,1968,140,,,,,,,2
505738,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*53,B8,H2DETAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,130,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505745,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,H2DETAQ1,QM6QM6CX003P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,135,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505751,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DETAQ1,QM6QM6CX003P8W40S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,135,,2828,1572,1560,Diesel,M,1968,140,,,,,,,2
505756,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,H2DETAQ1,QM6QM6CX003P8W41S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,136,,2828,1572,1560,Diesel,M,1968,140,,,,,,,1
505764,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,H2DEUAQ1,QM6QM6CX003P8W39S57MMEM1,AUDI,A4 ALLROAD QUATTRO,M1,,1690,,127,,2828,1572,1560,Diesel,M,1968,110,,,,,,,2
505772,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2CWGDQ1,QA8QA8D5007P8W25S47MMEM1,AUDI,S5 CABRIOLET,M1,,1915,,177,,2770,1577,1558,Petrol,M,2995,260,,,,,,,10
505780,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,K2CWGDQ1,QA8QA8D5007P8W25S47MMEM1,AUDI,S5 CABRIOLET,M1,,1915,,177,,2770,1577,1558,Petrol,M,2995,260,,,,,,,2
505787,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,K2CWGDQ1,QA8QA8D5007P8W25S47MMEM1K1,AUDI,S5 CABRIOLET,M1,,1915,,177,,2770,1577,1558,Petrol,M,2995,260,,,,,,,1
505793,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,K2CVKBF1,FD7FD7CK003P8W34S47MMEM1,AUDI,A5 CABRIOLET,M1,,1705,,131,,2770,1577,1558,Petrol,M,1984,140,,,,,,,3
505800,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2CVKBF1,FD7FD7CK003P8W34S47MMEM1,AUDI,A5 CABRIOLET,M1,,1705,,131,,2770,1577,1558,Petrol,M,1984,140,,,,,,,1
505806,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2CYRBQ1,QD7QD7CL001P8W34S47MMEM1,AUDI,A5 CABRIOLET,M1,,1785,,149,,2770,1577,1558,Petrol,M,1984,185,,,,,,,20
505815,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2CYRBQ1,QD7QD7CL001P8W35S47MMEM1,AUDI,A5 CABRIOLET,M1,,1785,,151,,2770,1577,1558,Petrol,M,1984,185,,,,,,,19
505822,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,K2CYRBQ1,QD7QD7CL001P8W35S47MMEM1,AUDI,A5 CABRIOLET,M1,,1785,,151,,2770,1577,1558,Petrol,M,1984,185,,,,,,,14
505828,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,K2CYRBQ1,QD7QD7CL001P8W35S47MMEM1K1,AUDI,A5 CABRIOLET,M1,,1785,,151,,2770,1577,1558,Petrol,M,1984,185,,,,,,,10
505835,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,K2DDWAQ1,QD7AD7CJ004P8W34S47MVEM1,AUDI,A5 CABRIOLET,M1,,1800,,151,,2770,1577,1558,Petrol,M,1984,185,,,,,,,1
505842,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,K2DDWAQ1,QD7AD7CJ004P8W35S47MVEM1,AUDI,A5 CABRIOLET,M1,,1800,,152,,2770,1577,1558,Petrol,M,1984,185,,,,,,,1
505907,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,K2DEMAF1,FD7FD7CK003P8W35S47MVEM1,AUDI,A5 CABRIOLET,M1,,1720,,133,,2770,1577,1558,Petrol,M,1984,140,,,,,,,1
505913,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2DETAF1,FD7FD7CK006P8W34S47MMEM1,AUDI,A5 CABRIOLET,M1,,1765,,122,,2770,1577,1558,Diesel,M,1968,140,,,,,,,3
505922,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,K2DETAF1,FD7FD7CK006P8W35S47MMEM1,AUDI,A5 CABRIOLET,M1,,1765,,124,,2770,1577,1558,Diesel,M,1968,140,,,,,,,2
505930,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*42,B8,KCJEEF1,FAVFAVAW010PB817S47MMEM1K1,AUDI,A5 CABRIOLET,M1,,1730,,154,,2758,1581,1569,Petrol,M,1798,130,,,,,,,1
505937,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*40,B8,KCNCEQ1,QD7B5037PB822S47MMEM1,AUDI,A5 CABRIOLET,M1,,1810,,175,,2758,1581,1569,Petrol,M,1984,169,,,,,,,1
505941,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*42,B8,KCNCEQ1,QD7QD7B5037PB822S47MMEM1K1,AUDI,A5 CABRIOLET,M1,,1810,,175,,2758,1581,1569,Petrol,M,1984,169,,,,,,,3
505947,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CRTCQ1,QA8QA8D5009P8W27S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1735,,129,,2828,1561,1554,Diesel,M,2967,200,,,,,,,1
505954,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,L2CRTCQ1,QA8QA8D5009P8W29S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1735,,134,,2828,1561,1554,Diesel,M,2967,200,,,,,,,1
505961,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,L2CSWBQ1,QD7QD7CL002P8W10S57MMEM1K1,AUDI,A4 LIMOUSINE,M1,,1695,,119,,2828,1561,1554,Diesel,M,2967,160,,,,,,,1
505968,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*48,B8,L2CSWBQ1,QD7QD7CL002P8W14S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1695,,123,,2828,1561,1554,Diesel,M,2967,160,,,,,,,1
505975,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CWGDQ1,QA8QA8D5007P8W16S57MMEM1,AUDI,S4 LIMOUSINE,M1,,1705,,166,,2828,1561,1554,Petrol,M,2995,260,,,,,,,1
505981,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CWGDQ1,QA8QA8D5007P8W17S57MMEM1,AUDI,S4 LIMOUSINE,M1,,1705,,170,,2828,1561,1554,Petrol,M,2995,260,,,,,,,1
505988,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CWGDQ1,QA8QA8D5007P8W17S57MMEM1,AUDI,S4 LIMOUSINE,M1,,1705,,170,,2828,1561,1554,Petrol,M,2995,260,,,,,,,1
505995,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*45,B8,L2CWGDQ1,QA8QA8D5007P8W17S57MMEM1K1,AUDI,S4 LIMOUSINE,M1,,1705,,170,,2828,1561,1554,Petrol,M,2995,260,,,,,,,1
506002,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CVKBF1,FD7FD7CK003P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1480,,114,,2828,1561,1554,Petrol,M,1984,140,,,,,,,2
506009,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,L2CVKBF1,FD7FD7CK003P8W02S57MMEM1K1,AUDI,A4 LIMOUSINE,M1,,1480,,114,,2828,1561,1554,Petrol,M,1984,140,,,,,,,1
506016,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CVKBF1,FD7FD7CK003P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1480,,116,,2828,1561,1554,Petrol,M,1984,140,,,,,,,3
506021,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVKBF1,FD7FD7CK003P8W07S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1480,,119,,2828,1561,1554,Petrol,M,1984,140,,,,,,,1
506029,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVKBF1,FM6FM6DJ011P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1455,,125,,2828,1561,1554,Petrol,M,1984,140,,,,,,,1
506034,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CVKBF1,FM6FM6DJ011P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1455,,127,,2828,1561,1554,Petrol,M,1984,140,,,,,,,1
506039,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*46,B8,L2CVNAF1,FD7FD7CK005P8W02S57MMEM1K1,AUDI,A4 LIMOUSINE,M1,,1450,,119,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
506045,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*49,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1450,,122,,2828,1561,1554,Petrol,M,1395,110,,,,,,,2
506046,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1450,,122,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
506047,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*51,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1450,,122,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
506048,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*47,B8,L2CVNAF1,FD7FD7CK005P8W05S57MMEM1K1,AUDI,A4 LIMOUSINE,M1,,1450,,122,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
506050,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*43,B8,L2CVNAF1,FM6FM6DJ001P8W02S57MMEM1K1,AUDI,A4 LIMOUSINE,M1,,1395,,123,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
506051,SE,VW GROUP PC,,AUDI AG,AUDI AG,AUDI AG,e1*2001/116*0430*50,B8,L2CVNAF1,FM6FM6DJ007P8W02S57MMEM1,AUDI,A4 LIMOUSINE,M1,,1395,,123,,2828,1561,1554,Petrol,M,1395,110,,,,,,,1
